Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ART","lei_14790_20231229, Art. 46.",695,700,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DO REGIME SANCIONADOR | Das Medidas Coercitivas e Acautelatórias | ] Art. 46. O descumprimento das medidas cautelares, bem como a recusa, a omissão, a falsidade ou o retardamento injustificado no fornecimento de informações ou de documentos requeridos pelo Ministério da Fazenda no exercício de suas atribuições de fiscalização, sujeitam o infrator ao pagamento de multa cominatória no valor de R$ 10.000,00 (dez mil reais) a R$ 200.000,00 (duzentos mil reais) por dia. Parágrafo único. A regulamentação do Ministério da Fazenda disporá sobre a aplicação da multa cominatória e os critérios a serem considerados para a definição de seu valor, tendo em vista os seus objetivos.",urn:lex:br:federal:lei:2023-12-29;14790!art46
"ART","lei_14790_20231229, Art. 47.",703,706,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DO REGIME SANCIONADOR | Do Processo Administrativo Sancionador | ] Art. 47. O processo administrativo sancionador será instaurado nos casos em que se verificarem indícios da ocorrência de infração prevista nesta Lei ou nas demais normas legais e regulamentares aplicáveis à loteria de apostas de quota fixa cujo cumprimento seja fiscalizado pelo Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art47
"ART","lei_14790_20231229, Art. 48.",707,710,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DO REGIME SANCIONADOR | Do Processo Administrativo Sancionador | ] Art. 48. O rito do processo administrativo sancionador observará o disposto na regulamentação expedida pelo Ministério da Fazenda no exercício das atribuições que lhe são conferidas pelo § 3º do art. 29 da Lei nº 13.756, de 12 de dezembro de 2018.",urn:lex:br:federal:lei:2023-12-29;14790!art48
"ART","lei_14790_20231229, Art. 49.",714,727,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 49. Não configura exploração de modalidade lotérica, promoção comercial ou aposta de quota fixa, estando dispensada de autorização do poder público, a atividade de desenvolvimento ou prestação de serviços relacionados ao fantasy sport. Parágrafo único. Para fins do disposto neste artigo, considera-se fantasy sport o esporte eletrônico em que ocorrem disputas em ambiente virtual, a partir do desempenho de pessoas reais, nas quais: I – as equipes virtuais sejam formadas de, no mínimo, 2 (duas) pessoas reais, e o desempenho dessas equipes dependa eminentemente de conhecimento, análise estatística, estratégia e habilidades dos jogadores do fantasy sport; II – as regras sejam preestabelecidas; III – o valor garantido da premiação independa da quantidade de participantes ou do volume arrecadado com a cobrança das taxas de inscrição; e IV – os resultados não decorram do resultado ou da atividade isolada de uma única pessoa em competição real.",urn:lex:br:federal:lei:2023-12-29;14790!art49
"ART","lei_14790_20231229, Art. 50.",728,731,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 50. A Lei nº 5.768, de 20 de dezembro de 1971, passa a vigorar com as seguintes alterações, numerado o parágrafo único dos arts. 12 e 13 como § 1º: Art. 1º § 7º O ato de autorização poderá impor limitação, por número de inscrição no Cadastro de Pessoas Físicas (CPF), da participação de consumidores em cada um dos sorteios, vales-brindes, concursos ou operações assemelhadas. Art. 12. A realização de operações sem prévia autorização sujeita os infratores às seguintes sanções, aplicáveis alternativa ou cumulativamente: I – b) proibição de realizar as operações pelo prazo de até 2 (dois) anos; e c) advertência. § 1º Incorre também nas sanções previstas neste artigo quem, em desacordo com as normas aplicáveis, prometer publicamente realizar operações regidas por esta Lei. § 2º Caracteriza reincidência o cometimento de nova infração da mesma natureza no período de 3 (três) anos subsequente à data da decisão condenatória administrativa definitiva relativa à infração anterior. § 3º Na hipótese de reincidência, a sanção de multa será aplicada isolada ou cumulativamente com outras sanções, e seu valor será agravado em dobro. Art. 13. III – multa de até 100% (cem por cento) da soma dos valores dos bens prometidos como prêmio; e IV – advertência. § 1º Incorre também nas sanções previstas neste artigo quem, em desacordo com as normas aplicáveis, prometer publicamente realizar operações regidas por esta Lei. § 2º Na hipótese de reincidência, nos termos do § 2º do art. 12 desta Lei, a sanção de multa será aplicada isolada ou cumulativamente com outras sanções, e seu valor será agravado em dobro. Art. 13-A. III – multa de até 100% (cem por cento) da soma dos valores dos bens prometidos como prêmio; e IV – advertência. Parágrafo único. Na hipótese de reincidência, nos termos do § 2º do art. 12 desta Lei, a sanção de multa será aplicada isolada ou cumulativamente com outras sanções, e seu valor será agravado em dobro. Art. 14. III – sujeição a regime especial de fiscalização; IV – multa de até 100% (cem por cento) das importâncias, recebidas ou a receber, previstas em contrato, a título de despesa ou taxa de administração; e V – advertência. Parágrafo único. Na hipótese de reincidência, nos termos do § 2º do art. 12 desta Lei, a sanção de multa será aplicada isolada ou cumulativamente com outras sanções, e seu valor será agravado em dobro. Art. 14-A. As infrações ao disposto nesta Lei e nos atos que a regulamentem não alcançadas pelos arts. 12, 13 e 14 desta Lei sujeitam o infrator, de modo isolado ou cumulativo, às seguintes sanções: I – cassação da autorização; II – proibição de realizar as operações por período estabelecido pelo Ministério da Fazenda, que não poderá exceder a 2 (dois) anos; III – multa de até 100% (cem por cento) da soma dos valores dos bens prometidos como prêmio, a ser estabelecida pelo Ministério da Fazenda; e IV – advertência. § 1º Caracteriza reincidência o cometimento de nova infração da mesma natureza no período de 3 (três) anos subsequente à data da decisão condenatória administrativa definitiva relativa à infração anterior. § 2º Na hipótese de reincidência, a sanção de multa será aplicada isolada ou cumulativamente com outras sanções, e seu valor será agravado em dobro. Art. 17-A. Na hipótese de denúncia com elementos insuficientes de autoria ou de materialidade ou que contenha defeitos ou irregularidades capazes de dificultar sua análise, poderá ser concedido prazo, apenas uma vez, para que o denunciante a emende, sob pena de arquivamento. Art. 18-A. O Ministério da Fazenda, em juízo de conveniência e oportunidade devidamente fundamentado, com vistas a atender ao interesse público, poderá deixar de instaurar ou suspender, em qualquer fase que preceda a tomada da decisão de primeira instância, o processo administrativo destinado à apuração de infração prevista nesta Lei, se o investigado firmar termo de compromisso no qual se obrigue a, cumulativamente: I – cessar a prática sob investigação ou os seus efeitos lesivos; II – corrigir as irregularidades apontadas e indenizar os prejuízos; e III – cumprir as demais condições que forem acordadas no caso concreto, com obrigatório recolhimento de contribuição pecuniária. § 1º A proposta de termo de compromisso poderá ser apresentada apenas uma vez. § 2º A proposta de termo de compromisso poderá, a requerimento do interessado ou mediante decisão fundamentada do Ministério da Fazenda, ser classificada como documento sigiloso. § 3º A apresentação de proposta de termo de compromisso suspenderá a contagem do prazo de prescrição. § 4º A proposta de termo de compromisso será rejeitada quando não houver acordo entre o Ministério da Fazenda e os investigados com relação às obrigações a serem compromissadas. § 5º A apresentação da proposta e a celebração do termo de compromisso não importarão confissão quanto à matéria de fato nem reconhecimento da ilicitude da conduta analisada. § 6º O termo de compromisso será celebrado pelo Ministro de Estado da Fazenda, admitida a delegação de competência, e sua versão pública será publicada no sítio eletrônico do Ministério da Fazenda no prazo de 5 (cinco) dias úteis, contado da data de sua assinatura. § 7º O termo de compromisso constituirá título executivo extrajudicial. § 8º O processo administrativo será suspenso na data da publicação do termo de compromisso pelo Ministério da Fazenda, sem prejuízo de sua retomada na hipótese de descumprimento das obrigações compromissadas. § 9º A suspensão do curso do processo administrativo e da contagem do prazo de prescrição somente terá efeito em relação ao interessado que apresentou a proposta e firmou o termo de compromisso, mantidos o curso do processo e a contagem do prazo em relação aos demais investigados ou envolvidos. § 10. O termo de compromisso fixará o valor da multa a ser aplicada na hipótese de descumprimento total ou parcial das obrigações compromissadas. § 11. Declarado o descumprimento das obrigações compromissadas, o Ministério da Fazenda aplicará as sanções previstas no termo de compromisso e adotará as demais medidas administrativas, extrajudiciais e judiciais cabíveis para sua execução. § 12. O processo administrativo será arquivado ao término do prazo fixado no termo de compromisso, desde que atendidas as obrigações compromissadas. § 13. O Ministério da Fazenda editará normas complementares sobre o termo de compromisso.",urn:lex:br:federal:lei:2023-12-29;14790!art50
"ART","lei_14790_20231229, Art. 51.",732,735,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 51. A Lei nº 13.756, de 12 de dezembro de 2018, passa a vigorar com as seguintes alterações: Art. 17. I – i) 22% (vinte e dois por cento) para as organizações de prática esportiva da modalidade futebol em contrapartida ao uso de suas denominações, suas marcas, seus emblemas, seus hinos ou seus símbolos para divulgação e execução do concurso de prognóstico específico; II – i) 22% (vinte e dois por cento) para as organizações de prática esportiva da modalidade futebol em contrapartida ao uso de suas denominações, suas marcas, seus emblemas, seus hinos ou seus símbolos para divulgação e execução do concurso de prognóstico específico; Art. 20. V – 1,5% (um inteiro e cinco décimos por cento) para as organizações de prática esportiva da modalidade futebol em contrapartida ao uso de suas denominações, suas marcas, seus emblemas, seus hinos, seus símbolos e similares para divulgação e execução da Lotex; Art. 22. VIII – as organizações de prática esportiva da modalidade futebol em contrapartida ao uso de suas denominações, suas marcas, seus emblemas, seus hinos ou seus símbolos para divulgação e execução do concurso de prognóstico específico e da Lotex; Art. 29. Fica criada a modalidade lotérica, sob a forma de serviço público, denominada aposta de quota fixa, cuja exploração comercial ocorrerá no território nacional. § 1º A modalidade lotérica de que trata o caput deste artigo consiste em sistema de apostas relativas a eventos reais ou virtuais em que é definido, no momento de efetivação da aposta, quanto o apostador pode ganhar em caso de acerto do prognóstico. § 2º A loteria de apostas de quota fixa será autorizada, em caráter oneroso, pelo Ministério da Fazenda e será explorada, exclusivamente, em ambiente concorrencial, sem limite do número de autorizações, com possibilidade de ser comercializada em quaisquer canais de distribuição comercial, observado o disposto em lei especial e na regulamentação. § 3º O Ministério da Fazenda regulamentará o disposto neste artigo. Art. 30. V – ao pagamento do imposto de renda incidente sobre a premiação. § 1º-A. Do produto da arrecadação após a dedução das importâncias de que tratam os incisos III e V do caput deste artigo, 88% (oitenta e oito por cento) serão destinados à cobertura de despesas de custeio e manutenção do agente operador da loteria de apostas de quota fixa e demais jogos de apostas, excetuadas as modalidades lotéricas previstas nesta Lei, e 12% (doze por cento) terão as seguintes destinações: I – 10% (dez por cento) para a área de educação, conforme ato do Ministério da Educação, por meio da seguinte decomposição: a) 6,50% (seis inteiros e cinquenta centésimos por cento) destinados às escolas de educação básica das redes públicas estaduais e municipais, incluídas aquelas que atendem às modalidades de educação profissional e tecnológica, educação de jovens e adultos, educação escolar indígena, educação quilombola, educação do campo, educação especial inclusiva e educação bilíngue de surdos, no âmbito do Programa Dinheiro Direto na Escola (PDDE), estabelecido pela Lei nº 11.947, de 16 de junho de 2009; b) 3,50% (três inteiros e cinquenta centésimos por cento) às escolas técnicas públicas de nível médio; II – 13,60% (treze inteiros e sessenta centésimos por cento) para a área da segurança pública, por meio da seguinte decomposição: a) 12,60% (doze inteiros e sessenta centésimos por cento) ao FNSP; b) 1% (um por cento) ao Sistema Integrado de Monitoramento de Fronteiras (Sisfron); III – 36% (trinta e seis por cento) para a área do esporte, por meio da seguinte decomposição: a) 7,30% (sete inteiros e trinta centésimos por cento) às entidades do Sistema Nacional do Esporte, observado o disposto no art. 11 da Lei nº 14.597, de 14 de junho de 2023 (Lei Geral do Esporte), e aos atletas brasileiros ou vinculados a organizações de prática esportiva sediada no País, em contrapartida ao uso de suas denominações, seus apelidos esportivos, suas imagens, suas marcas, seus emblemas, seus hinos, seus símbolos e similares para divulgação e execução da loteria de apostas de quota fixa; b) 2,20% (dois inteiros e vinte centésimos por cento) ao COB; c) 1,30% (um inteiro e trinta centésimos por cento) ao CPB; d) 0,70% (setenta centésimos por cento) ao CBC; e) 0,50% (cinquenta centésimos por cento) à CBDE; f) 0,50% (cinquenta centésimos por cento) à CBDU; g) 0,30% (trinta centésimos por cento) ao CBCP; h) 22,20% (vinte e dois inteiros e vinte centésimos por cento) ao Ministério do Esporte; i) 0,70% (setenta centésimos por cento) às secretarias de esporte, ou órgãos equivalentes, dos Estados e do Distrito Federal; j) 0,30% (trinta centésimos por cento) ao Comitê Brasileiro do Esporte Master (CBEM); IV – (revogado); IV-A – 10% (dez por cento) para a seguridade social; V – 28% (vinte e oito por cento) para a área do turismo, por meio da seguinte decomposição: a) 5,60% (cinco inteiros e sessenta centésimos por cento) à Agência Brasileira de Promoção Internacional do Turismo (Embratur); b) 22,40% (vinte e dois inteiros e quarenta centésimos por cento) ao Ministério do Turismo; VI – 1% (um por cento) para o Ministério da Saúde, para medidas de prevenção, controle e mitigação de danos sociais advindos da prática de jogos, nas áreas de saúde; VII – 0,50% (cinquenta centésimos por cento) divididos entre as seguintes entidades da sociedade civil: a) 0,20% (vinte centésimos por cento) à Fenapaes; b) 0,20% (vinte centésimos por cento à Fenapestalozzi; c) 0,10% (dez centésimos por cento) à Cruz Vermelha Brasileira; VIII – 0,50% (cinquenta centésimos por cento) para o Fundo para Aparelhamento e Operacionalização das Atividades-Fim da Polícia Federal (Funapol); IX – 0,40% (quarenta centésimos por cento) para a Agência Brasileira de Desenvolvimento Industrial (ABDI). § 2º Os agentes operadores repassarão as arrecadações das loterias diretamente aos beneficiários legais de que tratam o inciso I, as alíneas aa ge j do inciso III e o inciso VII do § 1º-A deste artigo. § 6º A regulamentação de que trata o § 3º do art. 29 desta Lei estabelecerá a forma e o processo pelos quais serão concedidas autorizações para que todos os agentes operadores da modalidade lotérica de apostas de quota fixa façam uso: I – da imagem, do nome ou do apelido desportivo e dos demais direitos de propriedade intelectual dos atletas; e II – das denominações, das marcas, dos emblemas, dos hinos, dos símbolos e similares das organizações esportivas. § 7º A destinação de que trata a alínea a do inciso III do § 1º-A deste artigo será revertida, na forma estabelecida pelo regulamento: I – às organizações de prática desportiva sediadas no País e aos atletas brasileiros a elas vinculadas, nas hipóteses em que seu nome, apelido, imagem e demais direitos de propriedade intelectual forem expressamente objeto de aposta; ou II – à organização nacional de administração da modalidade de que tratar o evento, quando os participantes não integrarem o Sistema Nacional do Esporte. § 8º Os repasses de que tratam os incisos I, II, III, V, VI, VIII e IX do § 1º-A deste artigo serão apurados e recolhidos pelos agentes operadores, mensalmente, na forma estabelecida pela regulamentação de que trata o § 3º do art. 29 desta Lei. § 9º A contribuição de que trata o inciso IV-A do § 1º-A deste artigo será apurada e recolhida pelos agentes operadores, mensalmente, na forma estabelecida pela Secretaria Especial da Receita Federal do Brasil do Ministério da Fazenda, no exercício das atribuições de que trata o art. 2º da Lei nº 9.003, de 16 de março de 1995. § 10. Do montante arrecadado nos termos da alínea i do inciso III do § 1º-A deste artigo, 50% (cinquenta por cento) caberão às secretarias de esporte, ou órgãos equivalentes, dos Estados e do Distrito Federal, e 50% (cinquenta por cento) serão distribuídos pelos Estados aos seus respectivos Municípios, na proporção de sua população. Art. 32. É instituída a Taxa de Fiscalização devida pela exploração comercial da loteria de apostas de quota fixa, que tem como fato gerador o exercício regular do poder de polícia de que trata o § 2º do art. 29, e incide mensalmente sobre o produto da arrecadação após a dedução das importâncias de que trata o § 1º-A do art. 30 desta Lei. § 1º A Taxa de Fiscalização abrange todos os atos do regular poder de polícia inerentes aÌ atividade e será aplicada de acordo com as faixas de valores destinados à cobertura de despesas de custeio e manutenção do agente operador da loteria de apostas de quota fixa mensalmente, na forma do Anexo desta Lei. § 6º A taxa de que trata o caput deste artigo será atualizada monetariamente por ato do Ministro de Estado da Fazenda, em periodicidade não inferior a 1 (um) ano, e o valor da atualização não excederá a variação do índice oficial de inflação apurado no período desde a última correção. CAPÍTULO V-A Art. 35-A. Os Estados e o Distrito Federal são autorizados a explorar, no âmbito de seus territórios, apenas as modalidades lotéricas previstas na legislação federal. § 1º A exploração de loterias pelos Estados e pelo Distrito Federal poderá ser efetuada mediante concessão, permissão ou autorização ou diretamente, conforme regulamentação própria, observada a legislação federal. § 2º Ao mesmo grupo econômico ou pessoa jurídica será permitida apenas 1 (uma) única concessão e em apenas 1 (um) Estado ou no Distrito Federal. § 3º Em caso de exploração pelos Estados e pelo Distrito Federal de modalidade lotérica semelhante à prevista no art. 2º do Decreto-Lei nº 204, de 27 de fevereiro de 1967, é vedado o uso da expressão ""Loteria Federal"". § 4º A comercialização e a publicidade de loteria pelos Estados ou pelo Distrito Federal realizadas em meio físico, eletrônico ou virtual serão restritas às pessoas fisicamente localizadas nos limites de suas circunscrições ou àquelas domiciliadas na sua territorialidade. § 5º São vedadas a exploração multijurisdicional de serviço de loteria estadual e distrital e a comercialização das modalidades lotéricas, não permitidos associação, participação, convênio, compartilhamento, representação, contratação, subcontratação ou qualquer avença, onerosa ou não onerosa, diretamente entre Estados ou entre estes e o Distrito Federal, ou por meio de pessoa física ou jurídica interposta, com o objetivo de explorar loterias, inclusive estrangeiras, em canal físico, eletrônico ou digital, ou de executar processos de suporte a esse negócio. § 6º Considera-se multijurisdicional para os fins do § 5º deste artigo a exploração de loteria que abranja o território e a população fisicamente localizada nos limites da circunscrição de mais de 1 (um) ente federativo. § 7º Os Estados e o Distrito Federal deverão prestar contas dos recursos aplicados, respectivamente, aos tribunais de contas estaduais e ao Tribunal de Contas do Distrito Federal. § 8º São preservadas e confirmadas em seus próprios termos todas as concessões, permissões, autorizações ou explorações diretas promovidas pelos Estados e pelo Distrito Federal a partir de procedimentos autorizativos iniciados antes da publicação da Medida Provisória nº 1.182, de 24 de julho de 2023, assim entendidos aqueles cujo primeiro edital ou chamamento público correspondente tenha sido publicado em data anterior à edição da referida Medida Provisória, independentemente da data da efetiva conclusão ou expedição da concessão, permissão ou autorização, respeitados o direito adquirido e os atos jurídicos perfeitos.",urn:lex:br:federal:lei:2023-12-29;14790!art51
"ART","lei_14790_20231229, Art. 52.",736,739,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 52. O art. 50 da Medida Provisória nº 2.158-35, de 24 de agosto de 2001, passa a vigorar com as seguintes alterações: Art. 50. Fica instituída a Taxa de Autorização referente à autorização das atividades de que trata a Lei nº 5.768, de 20 de dezembro de 1971, que incidirá sobre o valor do plano de operação, na forma e nas condições estabelecidas em ato do Ministro de Estado da Fazenda. § 1º A Taxa de Autorização de que trata o caput deste artigo será cobrada na forma do Anexo I desta Lei. § 2º (Revogado). § 3º (Revogado). § 4º (Revogado).",urn:lex:br:federal:lei:2023-12-29;14790!art52
"ART","lei_14790_20231229, Art. 53.",740,743,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 53. (VETADO).",urn:lex:br:federal:lei:2023-12-29;14790!art53
"ART","lei_14790_20231229, Art. 54.",744,747,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 54. O Anexo da Lei nº 13.756, de 12 de dezembro de 2018, passa a vigorar na forma do Anexo II desta Lei.",urn:lex:br:federal:lei:2023-12-29;14790!art54
"ART","lei_14790_20231229, Art. 55.",748,751,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 55. (VETADO).",urn:lex:br:federal:lei:2023-12-29;14790!art55
"ART","lei_14790_20231229, Art. 56.",752,755,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 56. (VETADO).",urn:lex:br:federal:lei:2023-12-29;14790!art56
"ART","lei_14790_20231229, Art. 57.",756,783,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 57. Ficam revogados: I – do Decreto-Lei nº 204, de 27 de fevereiro de 1967: a) o art. 1º; e b) o art. 32; II – da Medida Provisória nº 2.158-35, de 24 de agosto de 2001: a) os §§ 2º, 3º e 4º do art. 50; e b) o Anexo II; e III – da Lei nº 13.756, de 12 de dezembro de 2018: a) o art. 28; b) o inciso IV do caput e o inciso IV do § 1º-A do art. 30; c) o art. 31; d) o art. 34; e e) o art. 35.",urn:lex:br:federal:lei:2023-12-29;14790!art57
"ART","lei_14790_20231229, Art. 58.",784,795,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES FINAIS | ] Art. 58. Esta Lei entra em vigor na data de sua publicação e produz efeitos: I – quanto ao inciso VI do caput do art. 39, a partir da data de vigência da regulamentação do Ministério da Fazenda que possibilite aos interessados a apresentação de pedido de autorização para a exploração de apostas de quota fixa; II – quanto ao art. 51, na parte em que altera o § 1º-A do art. 30 da Lei nº 13.756, de 12 de dezembro de 2018, para dispor sobre a contribuição à seguridade social, a partir do primeiro dia do quarto mês subsequente ao de sua publicação; III – quanto à alínea b do inciso III do caput do art. 57, a partir do primeiro dia do quarto mês subsequente ao de sua publicação; e IV – quanto aos demais dispositivos, na data de sua publicação.",urn:lex:br:federal:lei:2023-12-29;14790!art58
"CAP","lei_14790_20231229, CAPÍTULO I",1,54,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DISPOSIÇÕES PRELIMINARES | ] CAPÍTULO I DISPOSIÇÕES PRELIMINARES Art. 1º Esta Lei dispõe sobre a modalidade lotérica denominada apostas de quota fixa e altera: I – a Lei nº 5.768, de 20 de dezembro de 1971, para consolidar e estabelecer novas regras sobre a distribuição gratuita de prêmios a título de propaganda e sobre a distribuição de prêmios realizada por organizações da sociedade civil, com o intuito de arrecadar recursos adicionais destinados à sua manutenção ou custeio; II – a Lei nº 13.756, de 12 de dezembro de 2018, para estabelecer diretrizes e regras para a exploração da loteria de apostas de quota fixa; e III – a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, para dispor sobre a taxa de autorização referente às atividades de que trata a Lei nº 5.768, de 20 de dezembro de 1971. Parágrafo único. O disposto nesta Lei não se aplica às loterias, que permanecerão sujeitas à legislação especial. Art. 2º Para fins do disposto nesta Lei, considera-se: I – aposta: ato por meio do qual se coloca determinado valor em risco na expectativa de obtenção de um prêmio; II – quota fixa: fator de multiplicação do valor apostado que define o montante a ser recebido pelo apostador, em caso de premiação, para cada unidade de moeda nacional apostada; III – apostador: pessoa natural que realiza aposta; IV – canal eletrônico: plataforma, que pode ser sítio eletrônico, aplicação de internet, ou ambas, de propriedade ou sob administração do agente operador de apostas, que viabiliza a realização de aposta por meio exclusivamente virtual; V – aposta virtual: aquela realizada diretamente pelo apostador em canal eletrônico, antes ou durante a ocorrência do evento objeto da aposta; VI – aposta física: aquela realizada presencialmente mediante a aquisição de bilhete em forma impressa, antes ou durante a ocorrência do evento objeto da aposta; VII – evento real de temática esportiva: evento, competição ou ato que inclui competições desportivas, torneios, jogos ou provas, individuais ou coletivos, excluídos aqueles que envolvem exclusivamente a participação de menores de 18 (dezoito) anos de idade, cujo resultado é desconhecido no momento da aposta e que são promovidos ou organizados: a) de acordo com as regras estabelecidas pela organização nacional de administração do esporte, na forma prevista na Lei nº 14.597, de 14 de junho de 2023 (Lei Geral do Esporte), ou por suas organizações afiliadas; ou b) por organizações de administração do esporte sediadas fora do País; VIII – jogo on-line: canal eletrônico que viabiliza a aposta virtual em jogo no qual o resultado é determinado pelo desfecho de evento futuro aleatório, a partir de um gerador randômico de números, de símbolos, de figuras ou de objetos definido no sistema de regras; IX – evento virtual de jogo on-line: evento, competição ou ato de jogo on-line cujo resultado é desconhecido no momento da aposta; X – agente operador de apostas: pessoa jurídica que recebe autorização do Ministério da Fazenda para explorar apostas de quota fixa; e XI – aplicações de internet: o conjunto de funcionalidades que podem ser acessadas por meio de um terminal conectado à internet. Art. 3º As apostas de quota fixa de que trata esta Lei poderão ter por objeto: I – eventos reais de temática esportiva; ou II – eventos virtuais de jogos on-line. Parágrafo único. Não poderão ser objeto das apostas de que trata o caput deste artigo os eventos esportivos que envolvam as categorias de base ou eventos que envolvam exclusivamente atletas menores de idade em qualquer modalidade esportiva.",urn:lex:br:federal:lei:2023-12-29;14790!cap1
