Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_13709_20180814, Art. 9º, caput, Inciso VI",207,208,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 9º O titular tem direito ao acesso facilitado às informações sobre o tratamento de seus dados, que deverão ser disponibilizadas de forma clara, adequada e ostensiva acerca de, entre outras características previstas em regulamentação para o atendimento do princípio do livre acesso: ] VI – responsabilidades dos agentes que realizarão o tratamento; e",urn:lex:br:federal:lei:2018-08-14;13709!art9_cpt_inc6
"INC","lei_13709_20180814, Art. 9º, caput, Inciso VII",209,210,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 9º O titular tem direito ao acesso facilitado às informações sobre o tratamento de seus dados, que deverão ser disponibilizadas de forma clara, adequada e ostensiva acerca de, entre outras características previstas em regulamentação para o atendimento do princípio do livre acesso: ] VII – direitos do titular, com menção explícita aos direitos contidos no art. 18 desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art9_cpt_inc7
"INC","lei_13709_20180814, Art. 10., caput, Inciso I",221,222,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 10. O legítimo interesse do controlador somente poderá fundamentar tratamento de dados pessoais para finalidades legítimas, consideradas a partir de situações concretas, que incluem, mas não se limitam a: ] I – apoio e promoção de atividades do controlador; e",urn:lex:br:federal:lei:2018-08-14;13709!art10_cpt_inc1
"INC","lei_13709_20180814, Art. 10., caput, Inciso II",223,224,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 10. O legítimo interesse do controlador somente poderá fundamentar tratamento de dados pessoais para finalidades legítimas, consideradas a partir de situações concretas, que incluem, mas não se limitam a: ] II – proteção, em relação ao titular, do exercício regular de seus direitos ou prestação de serviços que o beneficiem, respeitadas as legítimas expectativas dele e os direitos e liberdades fundamentais, nos termos desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art10_cpt_inc2
"INC","lei_13709_20180814, Art. 11., caput, Inciso I",237,238,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 11. O tratamento de dados pessoais sensíveis somente poderá ocorrer nas seguintes hipóteses: ] I – quando o titular ou seu responsável legal consentir, de forma específica e destacada, para finalidades específicas;",urn:lex:br:federal:lei:2018-08-14;13709!art11_cpt_inc1
"INC","lei_13709_20180814, Art. 11., caput, Inciso II",239,254,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 11. O tratamento de dados pessoais sensíveis somente poderá ocorrer nas seguintes hipóteses: ] II – sem fornecimento de consentimento do titular, nas hipóteses em que for indispensável para: a) cumprimento de obrigação legal ou regulatória pelo controlador; b) tratamento compartilhado de dados necessários à execução, pela administração pública, de políticas públicas previstas em leis ou regulamentos; c) realização de estudos por órgão de pesquisa, garantida, sempre que possível, a anonimização dos dados pessoais sensíveis; d) exercício regular de direitos, inclusive em contrato e em processo judicial, administrativo e arbitral, este último nos termos da Lei nº 9.307, de 23 de setembro de 1996 (Lei de Arbitragem); e) proteção da vida ou da incolumidade física do titular ou de terceiro; f) tutela da saúde, exclusivamente, em procedimento realizado por profissionais de saúde, serviços de saúde ou autoridade sanitária; ou (Redação dada por Lei nº 13.853 de 08.07.2019) g) garantia da prevenção à fraude e à segurança do titular, nos processos de identificação e autenticação de cadastro em sistemas eletrônicos, resguardados os direitos mencionados no art. 9º desta Lei e exceto no caso de prevalecerem direitos e liberdades fundamentais do titular que exijam a proteção dos dados pessoais.",urn:lex:br:federal:lei:2018-08-14;13709!art11_cpt_inc2
"INC","lei_13709_20180814, Art. 11., § 4º, Inciso I",263,264,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 11. § 4º É vedada a comunicação ou o uso compartilhado entre controladores de dados pessoais sensíveis referentes à saúde com objetivo de obter vantagem econômica, exceto nas hipóteses relativas a prestação de serviços de saúde, de assistência farmacêutica e de assistência à saúde, desde que observado o § 5º deste artigo, incluídos os serviços auxiliares de diagnose e terapia, em benefício dos interesses dos titulares de dados, e para permitir: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação dada por Lei nº 13.853 de 08.07.2019) ] I – a portabilidade de dados quando solicitada pelo titular; ou (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art11_par4_inc1
"INC","lei_13709_20180814, Art. 11., § 4º, Inciso II",265,266,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 11. § 4º É vedada a comunicação ou o uso compartilhado entre controladores de dados pessoais sensíveis referentes à saúde com objetivo de obter vantagem econômica, exceto nas hipóteses relativas a prestação de serviços de saúde, de assistência farmacêutica e de assistência à saúde, desde que observado o § 5º deste artigo, incluídos os serviços auxiliares de diagnose e terapia, em benefício dos interesses dos titulares de dados, e para permitir: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação dada por Lei nº 13.853 de 08.07.2019) ] II – as transações financeiras e administrativas resultantes do uso e da prestação dos serviços de que trata este parágrafo. (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art11_par4_inc2
"INC","lei_13709_20180814, Art. 15., caput, Inciso I",315,316,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 15. O término do tratamento de dados pessoais ocorrerá nas seguintes hipóteses: ] I – verificação de que a finalidade foi alcançada ou de que os dados deixaram de ser necessários ou pertinentes ao alcance da finalidade específica almejada;",urn:lex:br:federal:lei:2018-08-14;13709!art15_cpt_inc1
"INC","lei_13709_20180814, Art. 15., caput, Inciso II",317,318,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 15. O término do tratamento de dados pessoais ocorrerá nas seguintes hipóteses: ] II – fim do período de tratamento;",urn:lex:br:federal:lei:2018-08-14;13709!art15_cpt_inc2
"INC","lei_13709_20180814, Art. 15., caput, Inciso III",319,320,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 15. O término do tratamento de dados pessoais ocorrerá nas seguintes hipóteses: ] III – comunicação do titular, inclusive no exercício de seu direito de revogação do consentimento conforme disposto no § 5º do art. 8º desta Lei, resguardado o interesse público; ou",urn:lex:br:federal:lei:2018-08-14;13709!art15_cpt_inc3
"INC","lei_13709_20180814, Art. 15., caput, Inciso IV",321,322,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 15. O término do tratamento de dados pessoais ocorrerá nas seguintes hipóteses: ] IV – determinação da autoridade nacional, quando houver violação ao disposto nesta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art15_cpt_inc4
"INC","lei_13709_20180814, Art. 16., caput, Inciso I",327,328,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 16. Os dados pessoais serão eliminados após o término de seu tratamento, no âmbito e nos limites técnicos das atividades, autorizada a conservação para as seguintes finalidades: ] I – cumprimento de obrigação legal ou regulatória pelo controlador;",urn:lex:br:federal:lei:2018-08-14;13709!art16_cpt_inc1
"INC","lei_13709_20180814, Art. 16., caput, Inciso II",329,330,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 16. Os dados pessoais serão eliminados após o término de seu tratamento, no âmbito e nos limites técnicos das atividades, autorizada a conservação para as seguintes finalidades: ] II – estudo por órgão de pesquisa, garantida, sempre que possível, a anonimização dos dados pessoais;",urn:lex:br:federal:lei:2018-08-14;13709!art16_cpt_inc2
"INC","lei_13709_20180814, Art. 16., caput, Inciso III",331,332,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 16. Os dados pessoais serão eliminados após o término de seu tratamento, no âmbito e nos limites técnicos das atividades, autorizada a conservação para as seguintes finalidades: ] III – transferência a terceiro, desde que respeitados os requisitos de tratamento de dados dispostos nesta Lei; ou",urn:lex:br:federal:lei:2018-08-14;13709!art16_cpt_inc3
"INC","lei_13709_20180814, Art. 16., caput, Inciso IV",333,334,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 16. Os dados pessoais serão eliminados após o término de seu tratamento, no âmbito e nos limites técnicos das atividades, autorizada a conservação para as seguintes finalidades: ] IV – uso exclusivo do controlador, vedado seu acesso por terceiro, e desde que anonimizados os dados.",urn:lex:br:federal:lei:2018-08-14;13709!art16_cpt_inc4
"INC","lei_13709_20180814, Art. 18., caput, Inciso I",346,347,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] I – confirmação da existência de tratamento;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc1
"INC","lei_13709_20180814, Art. 18., caput, Inciso II",348,349,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] II – acesso aos dados;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc2
"INC","lei_13709_20180814, Art. 18., caput, Inciso III",350,351,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] III – correção de dados incompletos, inexatos ou desatualizados;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc3
"INC","lei_13709_20180814, Art. 18., caput, Inciso IV",352,353,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] IV – anonimização, bloqueio ou eliminação de dados desnecessários, excessivos ou tratados em desconformidade com o disposto nesta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc4
"INC","lei_13709_20180814, Art. 18., caput, Inciso V",354,355,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] V – portabilidade dos dados a outro fornecedor de serviço ou produto, mediante requisição expressa, de acordo com a regulamentação da autoridade nacional, observados os segredos comercial e industrial; (Redação dada por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc5
"INC","lei_13709_20180814, Art. 18., caput, Inciso VI",356,357,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] VI – eliminação dos dados pessoais tratados com o consentimento do titular, exceto nas hipóteses previstas no art. 16 desta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc6
"INC","lei_13709_20180814, Art. 18., caput, Inciso VII",358,359,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] VII – informação das entidades públicas e privadas com as quais o controlador realizou uso compartilhado de dados;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc7
"INC","lei_13709_20180814, Art. 18., caput, Inciso VIII",360,361,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] VIII – informação sobre a possibilidade de não fornecer consentimento e sobre as consequências da negativa;",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc8
"INC","lei_13709_20180814, Art. 18., caput, Inciso IX",362,363,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. O titular dos dados pessoais tem direito a obter do controlador, em relação aos dados do titular por ele tratados, a qualquer momento e mediante requisição: ] IX – revogação do consentimento, nos termos do § 5º do art. 8º desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art18_cpt_inc9
"INC","lei_13709_20180814, Art. 18., § 4º, Inciso I",372,373,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. § 4º Em caso de impossibilidade de adoção imediata da providência de que trata o § 3º deste artigo, o controlador enviará ao titular resposta em que poderá: ] I – comunicar que não é agente de tratamento dos dados e indicar, sempre que possível, o agente; ou",urn:lex:br:federal:lei:2018-08-14;13709!art18_par4_inc1
"INC","lei_13709_20180814, Art. 18., § 4º, Inciso II",374,375,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 18. § 4º Em caso de impossibilidade de adoção imediata da providência de que trata o § 3º deste artigo, o controlador enviará ao titular resposta em que poderá: ] II – indicar as razões de fato ou de direito que impedem a adoção imediata da providência.",urn:lex:br:federal:lei:2018-08-14;13709!art18_par4_inc2
"INC","lei_13709_20180814, Art. 19., caput, Inciso I",388,389,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 19. A confirmação de existência ou o acesso a dados pessoais serão providenciados, mediante requisição do titular: ] I – em formato simplificado, imediatamente; ou",urn:lex:br:federal:lei:2018-08-14;13709!art19_cpt_inc1
"INC","lei_13709_20180814, Art. 19., caput, Inciso II",390,391,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 19. A confirmação de existência ou o acesso a dados pessoais serão providenciados, mediante requisição do titular: ] II – por meio de declaração clara e completa, que indique a origem dos dados, a inexistência de registro, os critérios utilizados e a finalidade do tratamento, observados os segredos comercial e industrial, fornecida no prazo de até 15 (quinze) dias, contado da data do requerimento do titular.",urn:lex:br:federal:lei:2018-08-14;13709!art19_cpt_inc2
"INC","lei_13709_20180814, Art. 19., § 2º, Inciso I",396,397,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 19. § 2º As informações e os dados poderão ser fornecidos, a critério do titular: ] I – por meio eletrônico, seguro e idôneo para esse fim; ou",urn:lex:br:federal:lei:2018-08-14;13709!art19_par2_inc1
"INC","lei_13709_20180814, Art. 19., § 2º, Inciso II",398,399,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 19. § 2º As informações e os dados poderão ser fornecidos, a critério do titular: ] II – sob forma impressa.",urn:lex:br:federal:lei:2018-08-14;13709!art19_par2_inc2
"INC","lei_13709_20180814, Art. 23., caput, Inciso I",429,430,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 23. O tratamento de dados pessoais pelas pessoas jurídicas de direito público referidas no parágrafo único do art. 1º da Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), deverá ser realizado para o atendimento de sua finalidade pública, na persecução do interesse público, com o objetivo de executar as competências legais ou cumprir as atribuições legais do serviço público, desde que: ] I – sejam informadas as hipóteses em que, no exercício de suas competências, realizam o tratamento de dados pessoais, fornecendo informações claras e atualizadas sobre a previsão legal, a finalidade, os procedimentos e as práticas utilizadas para a execução dessas atividades, em veículos de fácil acesso, preferencialmente em seus sítios eletrônicos;",urn:lex:br:federal:lei:2018-08-14;13709!art23_cpt_inc1
"INC","lei_13709_20180814, Art. 23., caput, Inciso II",431,432,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 23. O tratamento de dados pessoais pelas pessoas jurídicas de direito público referidas no parágrafo único do art. 1º da Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), deverá ser realizado para o atendimento de sua finalidade pública, na persecução do interesse público, com o objetivo de executar as competências legais ou cumprir as atribuições legais do serviço público, desde que: ] II – (VETADO); e",urn:lex:br:federal:lei:2018-08-14;13709!art23_cpt_inc2
"INC","lei_13709_20180814, Art. 23., caput, Inciso III",433,434,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 23. O tratamento de dados pessoais pelas pessoas jurídicas de direito público referidas no parágrafo único do art. 1º da Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), deverá ser realizado para o atendimento de sua finalidade pública, na persecução do interesse público, com o objetivo de executar as competências legais ou cumprir as atribuições legais do serviço público, desde que: ] III – seja indicado um encarregado quando realizarem operações de tratamento de dados pessoais, nos termos do art. 39 desta Lei; e (Redação dada por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art23_cpt_inc3
"INC","lei_13709_20180814, Art. 23., caput, Inciso IV",435,436,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 23. O tratamento de dados pessoais pelas pessoas jurídicas de direito público referidas no parágrafo único do art. 1º da Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), deverá ser realizado para o atendimento de sua finalidade pública, na persecução do interesse público, com o objetivo de executar as competências legais ou cumprir as atribuições legais do serviço público, desde que: ] IV – (VETADO). (Inclusão vetada pela Mensagem de Veto Parcial nº 288 de 08.07.2019 à Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art23_cpt_inc4
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso I",463,464,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] I – em casos de execução descentralizada de atividade pública que exija a transferência, exclusivamente para esse fim específico e determinado, observado o disposto na Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação);",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc1
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso II",465,466,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] II – (VETADO);",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc2
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso III",467,468,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] III – nos casos em que os dados forem acessíveis publicamente, observadas as disposições desta Lei. (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação restaurada pela perda de eficácia de Medida Provisória declarada por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc3
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso IV",469,470,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] IV – quando houver previsão legal ou a transferência for respaldada em contratos, convênios ou instrumentos congêneres; ou (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc4
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso V",471,472,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] V – na hipótese de a transferência dos dados objetivar exclusivamente a prevenção de fraudes e irregularidades, ou proteger e resguardar a segurança e a integridade do titular dos dados, desde que vedado o tratamento para outras finalidades. (Incluído por Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc5
"INC","lei_13709_20180814, Art. 26., § 1º, Inciso VI",473,474,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 26. § 1º É vedado ao Poder Público transferir a entidades privadas dados pessoais constantes de bases de dados a que tenha acesso, exceto: ] VI – (Suprimido) (Incluído por Medida Provisória nº 869 de 27.12.2018) (Suprimido pela conversão de Medida Provisória em Lei nº 13.853 de 08.07.2019)",urn:lex:br:federal:lei:2018-08-14;13709!art26_par1_inc6
"INC","lei_13709_20180814, Art. 27., caput, Inciso I",481,482,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 27. A comunicação ou o uso compartilhado de dados pessoais de pessoa jurídica de direito público a pessoa de direito privado será informado à autoridade nacional e dependerá de consentimento do titular, exceto: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação restaurada pela perda de eficácia de Medida Provisória declarada por Lei nº 13.853 de 08.07.2019) ] I – nas hipóteses de dispensa de consentimento previstas nesta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art27_cpt_inc1
"INC","lei_13709_20180814, Art. 27., caput, Inciso II",483,484,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 27. A comunicação ou o uso compartilhado de dados pessoais de pessoa jurídica de direito público a pessoa de direito privado será informado à autoridade nacional e dependerá de consentimento do titular, exceto: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação restaurada pela perda de eficácia de Medida Provisória declarada por Lei nº 13.853 de 08.07.2019) ] II – nos casos de uso compartilhado de dados, em que será dada publicidade nos termos do inciso I do caput do art. 23 desta Lei; ou",urn:lex:br:federal:lei:2018-08-14;13709!art27_cpt_inc2
"INC","lei_13709_20180814, Art. 27., caput, Inciso III",485,486,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 27. A comunicação ou o uso compartilhado de dados pessoais de pessoa jurídica de direito público a pessoa de direito privado será informado à autoridade nacional e dependerá de consentimento do titular, exceto: (Redação dada por Medida Provisória nº 869 de 27.12.2018) (Redação restaurada pela perda de eficácia de Medida Provisória declarada por Lei nº 13.853 de 08.07.2019) ] III – nas exceções constantes do § 1º do art. 26 desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art27_cpt_inc3
"INC","lei_13709_20180814, Art. 33., caput, Inciso I",518,519,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] I – para países ou organismos internacionais que proporcionem grau de proteção de dados pessoais adequado ao previsto nesta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc1
"INC","lei_13709_20180814, Art. 33., caput, Inciso II",520,529,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] II – quando o controlador oferecer e comprovar garantias de cumprimento dos princípios, dos direitos do titular e do regime de proteção de dados previstos nesta Lei, na forma de: a) cláusulas contratuais específicas para determinada transferência; b) cláusulas-padrão contratuais; c) normas corporativas globais; d) selos, certificados e códigos de conduta regularmente emitidos;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc2
"INC","lei_13709_20180814, Art. 33., caput, Inciso III",530,531,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] III – quando a transferência for necessária para a cooperação jurídica internacional entre órgãos públicos de inteligência, de investigação e de persecução, de acordo com os instrumentos de direito internacional;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc3
"INC","lei_13709_20180814, Art. 33., caput, Inciso IV",532,533,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] IV – quando a transferência for necessária para a proteção da vida ou da incolumidade física do titular ou de terceiro;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc4
"INC","lei_13709_20180814, Art. 33., caput, Inciso V",534,535,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] V – quando a autoridade nacional autorizar a transferência;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc5
"INC","lei_13709_20180814, Art. 33., caput, Inciso VI",536,537,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] VI – quando a transferência resultar em compromisso assumido em acordo de cooperação internacional;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc6
"INC","lei_13709_20180814, Art. 33., caput, Inciso VII",538,539,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] VII – quando a transferência for necessária para a execução de política pública ou atribuição legal do serviço público, sendo dada publicidade nos termos do inciso I do caput do art. 23 desta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc7
"INC","lei_13709_20180814, Art. 33., caput, Inciso VIII",540,541,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] VIII – quando o titular tiver fornecido o seu consentimento específico e em destaque para a transferência, com informação prévia sobre o caráter internacional da operação, distinguindo claramente esta de outras finalidades; ou",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc8
